ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
347,Barisan Revolusi Nasional (BRN),7,Number Kidnapped Hostage,Hijacking,924,4,-48.0,4.584415584415584,-52.58441558441558,1.0550152797606767,1.0556953395965496,0.8928443776755481,49.81021854705879,58.89538748209971,0.03551848384179107,0.035518483841798815,,,,25.139307295521
348,Kachin,4,Damaged Property Value,Hijacking,2679,22,232841.4090909091,27143.298167226574,205698.1109236825,0.44983886831597053,0.4578505261882257,0.19315318600438158,449269.1373234734,1064948.0610639078,0.035705297708732535,0.035705297708691824,,,,25.198911256479057
349,Explosives,2,Number US People Killed,Hijacking,5562,4199,0.0023815194093831865,0.0066522833513124775,-0.004270763941929291,0.042897059124743245,0.038409040194658566,0.05231576018988256,0.11119163406023393,0.08163436651648277,0.035903776112491466,0.03590377611256719,,,,25.2209273933777
350,Tawi-Tawi,9,Days Kidnapped Hostage,Hijacking,518,12,66.83333333333333,1.8474903474903475,64.98584298584298,0.6136655032270283,0.6185887113978015,0.4645319725011812,105.0550095539198,139.89530717539088,0.03606188204473907,0.036061882044747806,,,,25.2209273933777
351,Cambodia,7,Number Kidnapped Hostage,Hijacking,903,25,25.0,3.7862679955703213,21.21373200442968,0.42561076975972983,0.42086500416687306,1.1077251517142348,50.405074773141344,19.150718002205558,0.03607004898986548,0.03607004898987474,,,,25.2209273933777
352,Leyte,2,Number US People Killed,Hijacking,9742,19,0.05263157894736842,0.004721823034284541,0.04790975591308388,0.48122219968104635,0.4831499894669915,0.20883378443483286,0.0991612479717482,0.22941573387056177,0.0361472575017945,0.03614725750190941,,,,25.2209273933777
353,Hostage Taking (Kidnapping),8,Number Kidnapped US Hostage,Hijacking,173,751,-0.11051930758988016,-1.1040462427745665,0.9935269351846864,0.17641760051371208,0.09348208717505571,0.27465725838833416,10.627992647663028,3.6173336216003156,0.036717045257681706,0.03671704525769838,,,,25.545910241616777
354,Group name Unknown,3,Success,Hijacking,6455,6030,88.72305140961858,89.86831913245545,-1.145267722836877,0.03707665079562554,0.0379515325423934,0.036204034641836774,30.177113969180738,31.633704203603454,0.038453822391097306,0.03845382239097217,,,,26.678697116448486
355,Melee,5,Number Wounded,Hijacking,11796,227,1.0308370044052864,2.2062563580874874,-1.175419353682201,0.1375309851311029,0.1364872535294121,0.3085021736554305,8.611934985041705,3.810084511738449,0.040146702613474215,0.04014670261340285,,,,27.774732850286586
356,Zamboanga Sibugay,1,Number People Killed,Hijacking,12043,166,0.6566265060240963,1.2893797226604666,-0.6327532166363703,0.15978255654423085,0.15888978191251604,0.3791994863833402,3.9823405194473818,1.6686552576094673,0.04091462232457721,0.040914622324500306,,,,28.226492255329422
357,Misamis Oriental,3,Success,Hijacking,12420,65,81.53846153846153,89.35587761674718,-7.817416078285646,0.2530778838441829,0.2534715679483356,0.1999315510332003,30.841392356396554,39.100462322665116,0.041865834875319675,0.041865834875009424,,,,28.801818054068107
358,Aguasan Del Sur,1,Number People Killed,Hijacking,12201,8,4.125,1.2789115646258504,2.8460884353741496,0.7186914656554797,0.7187085548079776,0.6906406643286647,3.9600035596272525,4.120939559996343,0.042165107074077626,0.04216510707410566,,,,28.926676808380865
359,Nationality Unknown,10,Number Hostage Released,Hijacking,715,4,-74.0,-12.468531468531468,-61.53146853146853,1.019606186183698,1.0189352205787567,1.2306293706293707,60.38800827447948,50.0,0.04236654228329723,0.042366542283283265,,,,28.983907478480138
360,Kachin Independence Army (KIA),5,Number Wounded,Hijacking,11984,39,4.948717948717949,2.1750667556742322,2.7736511930437167,0.324531922977937,0.3272725291426288,0.12971643847390724,8.47505044285257,21.382418648517266,0.043052828534061074,0.043052828534028205,,,,29.371596355437017
361,Taang National Liberation Army (TNLA),10,Number Hostage Released,Hijacking,711,8,-55.5,-12.330520393811533,-43.16947960618847,0.7152956955832547,0.7153661696640912,0.7082540299284842,60.345989839663815,60.95197172481672,0.04460674298235781,0.04460674298234677,,,,30.34741295419492
362,Khmer Rouge,6,Number US Wounded,Hijacking,9734,7,0.14285714285714285,0.006266694062050544,0.1365904487950923,0.7589184774638765,0.7597174395876733,0.3613843589785163,0.1797911192735354,0.37796447300922725,0.04475723189991458,0.044757231899818596,,,,30.365679985070294
363,Jamaah Ansharut Daulah,3,Success,Hijacking,12470,15,73.33333333333333,89.33440256615879,-16.001069232825458,0.5180096635360185,0.518357787629817,0.3495685180744953,30.8687736823442,45.77377082170634,0.04498061547698292,0.044980615476619086,,,,30.433165732941177
364,Jakarta (Special Capital Region),6,Number US Wounded,Hijacking,9715,26,0.07692307692307693,0.006176016469377252,0.07074706045369968,0.39308158623541245,0.3949919186282125,0.18037032089137153,0.17911014660603877,0.3922322702763681,0.045349647135020606,0.04534964713491079,,,,30.59855312179695
365,Indonesia,13,Amount Ransom Paid,Hijacking,103,11,151146.9818181818,45288.85631067962,105858.12550750219,0.6405937876326098,0.7920704255043943,0.30103447928284394,133647.36530857242,351647.84366125957,0.04582230259598412,0.045822302595984604,,,,30.832760322120052
366,Lanao del Norte,7,Number Kidnapped Hostage,Hijacking,912,16,29.0,3.925438596491228,25.07456140350877,0.5029545396682636,0.5100389124799302,0.3074901656146128,49.162055658832585,81.54589709687014,0.046401225562507656,0.046401225562515906,,,,31.13699726271559
367,Bangkok,5,Number Wounded,Hijacking,11805,218,3.3256880733944953,2.1629817873782295,1.1627062860162658,0.13604206086981754,0.1367154602462657,0.10982051997335666,8.504570616387362,10.587331823764336,0.0465757245894334,0.04657572458934868,,,,31.144331460637638
368,North Maluku,5,Number Wounded,Hijacking,12020,3,12.0,2.1816139767054907,9.81838602329451,1.1487968237969233,1.1487012539931893,0.0,8.547379912020817,0.0,0.046665773524137207,0.04666577352408246,,,,31.144331460637638
369,Kachin Independence Army (KIA),4,Damaged Property Value,Hijacking,2677,24,213429.70833333334,27163.651023533803,186266.05730979954,0.4073077696519751,0.41444366086889056,0.182664625271291,449436.37675453525,1019716.0891615426,0.04707797324716102,0.0470779732471163,,,,31.334282464747325
370,Philippines,5,Number Wounded,Hijacking,5623,6400,2.03921875,2.3489240618886713,-0.30970531188867145,0.03623691983799464,0.03149159627174411,0.04284646386428538,9.834538370687646,7.228258389528989,0.04744313502803355,0.04744313502798611,,,,31.49198368344159
371,Mon,1,Number People Killed,Hijacking,12186,23,2.9130434782608696,1.2776957163958642,1.6353477618650054,0.41295278677150443,0.4151603320995393,0.15749981232003138,3.939075184747932,10.383172765578058,0.04788511625577027,0.04788511625577137,,,,31.699688820532202
372,United Front for Democracy Against Dictatorship,5,Number Wounded,Hijacking,11999,24,5.625,2.177181431785982,3.447818568214018,0.40340979523057685,0.4063713459016667,0.13775650763565406,8.484403742995003,25.028353486813103,0.04836790260315566,0.04836790260311017,,,,31.93321741753725
373,Malaysia,13,Amount Ransom Paid,Hijacking,107,7,175636.34285714285,47644.06168224299,127992.28117489986,0.7740642841680372,0.8025560346424911,0.5181065133624333,159480.80339575998,247038.54878073084,0.04968972154784603,0.049689721547845546,,,,32.71795070281733
374,Sorsogon,5,Number Wounded,Hijacking,11922,101,0.5247524752475248,2.198121120617346,-1.673368645369821,0.19579094452663995,0.1949967693055401,1.1916569637739947,8.58151984429969,1.4042368703743724,0.050089924442954833,0.05008992444287426,,,,32.83094950916539
375,United States,1,Number People Killed,Hijacking,12068,141,0.6312056737588653,1.2883659264169705,-0.6571602526581052,0.16594348284394245,0.1651431264121039,0.41163194507515466,3.979337602088292,1.5964753477481506,0.05012868919361273,0.050128689193554656,,,,32.83094950916539
376,Agusan del Norte,5,Number Wounded,Hijacking,11942,81,0.3333333333333333,2.1966169820800534,-1.8632836487467201,0.21801163444846428,0.21729340138054906,2.021014874843211,8.574966551715598,0.9219544457292888,0.05054909184270042,0.05054909184257739,,,,33.01823658653459
377,Rakhine,9,Days Kidnapped Hostage,Hijacking,524,6,-80.66666666666667,4.280534351145038,-84.94720101781171,0.8017067872819931,0.7985812783312835,1.891611796102459,106.37264273877982,44.90731195102494,0.05139201666943824,0.051392016669454046,,,,33.47978592577696
378,Yala (Province),1,Number People Killed,Hijacking,12019,190,0.7263157894736842,1.2895415591979367,-0.5632257697242524,0.14222320489138437,0.14121742815411317,0.47143070382309343,3.988358781818302,1.1947159257060302,0.05178617138736885,0.05178617138734766,,,,33.6473113564354
379,TerroristsNon-State Militia,1,Number People Killed,Hijacking,12130,79,2.1392405063291138,1.2751854905193734,0.8640550158097404,0.21818681624155828,0.21800478218959837,0.2536016405421427,3.963468173181051,3.4071349615979893,0.05325899552843794,0.053258995528423864,,,,34.512953302851976
380,Buddhist Monks,3,Success,Hijacking,12454,31,100.0,89.28858198169263,10.71141801830737,0.34676126270335966,0.3463443318531689,0.0,30.92707757333366,0.0,0.05384214172071884,0.05384214172056158,,,,34.79902633307874
381,Yangon Division,5,Number Wounded,Hijacking,12015,8,8.0,2.1801914273824385,5.8198085726175615,0.6809375526338058,0.6820360640231492,0.26659051825314234,8.532992431936897,21.830515994163505,0.05421022887128874,0.05421022887119626,,,,34.94496643245617
382,Ilocos Sur,7,Number Kidnapped Hostage,Hijacking,923,5,-38.2,4.588299024918744,-42.78829902491874,0.8581173757043914,0.8585634666999835,0.7707789455064612,49.83708331939855,55.513061526094916,0.055975181546277876,0.05597518154628916,,,,35.98823190515345
383,New Peoples Army (NPA),2,Number US People Killed,Hijacking,7948,1813,0.00882515168229454,0.0039003522898842474,0.004924799392410292,0.04946441826187613,0.05007097366694537,0.0470425837518448,0.09835637359817162,0.10468811446219009,0.05739369926877691,0.05739369926894744,,,,36.776813237400006
384,Barisan Revolusi Nasional (BRN),1,Number People Killed,Hijacking,12126,83,0.4578313253012048,1.2864093682995217,-0.8285780429983169,0.2092272551231598,0.2085683340635072,0.8255511532034384,3.9726933943194958,1.0036665078634233,0.05750120636469072,0.0575012063646645,,,,36.776813237400006
385,North Cotabato,9,Days Kidnapped Hostage,Hijacking,502,28,-33.67857142857143,5.382470119521912,-39.06104154809334,0.368573874375471,0.36218407056272794,0.6325692574014715,107.84859060036497,61.74982595352804,0.05822891518586817,0.058228915185882475,,,,37.14551057052659
386,Isabela,1,Number People Killed,Hijacking,12147,62,2.225806451612903,1.2759529101835845,0.9498535414293185,0.23985038228322986,0.24029114078599653,0.18236593941561247,3.952927845455854,5.20850299388747,0.05961816624356226,0.059618166243593146,,,,37.933216656545284
387,Indonesia,10,Number Hostage Released,Hijacking,678,41,4.439024390243903,-13.853982300884956,18.29300669112886,0.3030008415482107,0.35047229337672225,0.13193338803787855,52.19530056107953,138.65335350803596,0.059966256662879726,0.059966256662858666,,,,38.056105003612636
388,Arakan Rohingya Salvation Army (ARSA),3,Success,Hijacking,12439,46,97.82608695652173,89.28370447785191,8.542382478669822,0.27654060517746964,0.27615512891356725,0.5793725681240632,30.933274758563222,14.744195615489703,0.06121181413817169,0.0612118141378373,,,,38.746447299620726
389,Sarangani,3,Success,Hijacking,12431,54,81.48148148148148,89.34920762609605,-7.867726144614565,0.25469993638524835,0.25503245638632677,0.20065856925792042,30.849901444294694,39.209519801278105,0.0618408953895685,0.06184089538907736,,,,39.044020327911056
390,Davao del Sur,1,Number People Killed,Hijacking,11984,225,1.768888888888889,1.2716121495327102,0.4972767393561788,0.12556850801711253,0.1257912437813551,0.11514334992415062,3.9531904161828924,4.318762131584275,0.06205258100077832,0.062052581000744005,,,,39.06932314407571
391,North Sumatra,6,Number US Wounded,Hijacking,9733,8,0.125,0.006267337922531593,0.11873266207746841,0.6596791166007633,0.6603583665405443,0.33582668201323496,0.17980034492404443,0.3535533905932738,0.06219912601538805,0.06219912601520196,,,,39.06932314407571
392,Indonesia,3,Success,Hijacking,11764,721,87.23994452149792,89.44236654199251,-2.202422020494595,0.07129836052303483,0.07166830782805968,0.06596524576201923,30.730766321125547,33.387611840941275,0.06314108995202593,0.06314108995146045,,,,39.55982574509869
393,BombingExplosion,2,Number US People Killed,Hijacking,5824,3937,0.00254000508001016,0.006353021978021978,-0.003813016898011818,0.03829740822646324,0.03508799856006144,0.045228723683791675,0.10867011669203458,0.08430520667949479,0.06346074868890127,0.0634607486890507,,,,39.65893098735586
394,Davao del Norte,10,Number Hostage Released,Hijacking,708,11,20.727272727272727,-13.331920903954803,34.05919363122753,0.5641078596916508,0.5639895119314224,0.5726686874279979,60.38976419009883,59.47451707931878,0.06378272997692698,0.06378272997691051,,,,39.758980919617315
395,Separatists,5,Number Wounded,Hijacking,11692,331,3.039274924471299,2.159852890865549,0.8794220336057497,0.10289411298065036,0.11245904160585898,0.03954518249041426,7.8199317818117775,22.238411311388468,0.06491010542074283,0.06491010542054282,,,,40.3592959273046
396,East Java,3,Success,Hijacking,12440,45,97.77777777777777,89.28456591639872,8.493211861379052,0.274947546422786,0.2745752710870522,0.5697419720805332,30.93218055564202,14.907119849998578,0.06563394748519573,0.06563394748490751,,,,40.70630682397295
397,Muslims,3,Success,Hijacking,12457,28,100.0,89.29116159588986,10.70883840411014,0.3466727449441664,0.3462976255431123,0.0,30.92379968622379,0.0,0.06692137900774078,0.06692137900705974,,,,41.400228423511024
398,Narathiwat,5,Number Wounded,Hijacking,11071,952,1.6974789915966386,2.2259055189233132,-0.5284265273266746,0.06182679980797439,0.06004527476960643,0.11306458080556402,8.800468135989815,4.673669893451462,0.06719207302177874,0.067192073021719,,,,41.46324908073917
399,Maritime,13,Amount Ransom Paid,Hijacking,102,12,138534.9,45734.80588235294,92800.09411764705,0.5598461258661858,0.6913497040069974,0.2744610048171457,134230.3230619562,338117.5922585917,0.06924088977445626,0.06924088977445601,,,,42.619264203533355
400,Indonesia,5,Number Wounded,Hijacking,11337,686,2.759475218658892,2.149245832230749,0.6102293864281432,0.07139771428435442,0.0724768702408667,0.05850805182162477,8.41964318271652,10.429836021349123,0.06941248241625436,0.0694124824161781,,,,42.619264203533355
401,Pattani United Liberation Organization (PULO),3,Success,Hijacking,12437,48,81.25,89.34630537911072,-8.096305379110717,0.26209754174551875,0.2624103732702691,0.20525931257270036,30.853602615670763,39.444277960558324,0.06995290124058702,0.0699529012401107,,,,42.843971432845855
402,Buddhist Monks,1,Number People Killed,Hijacking,12178,31,0.0,1.2840367876498604,-1.2840367876498604,0.3242320451795171,0.3238333827329419,0.0,3.965115569041802,0.0,0.07142004246783369,0.07142004246776454,,,,43.6337373882661
403,International,10,Number Hostage Released,Hijacking,712,7,28.0,-13.212078651685394,41.212078651685395,0.6824746706297864,0.6808276794307314,1.0456640784152462,60.532319552789836,39.41235001028654,0.07278066377493338,0.07278066377490741,,,,44.35466755115946
404,Thai Islamic Militants,3,Success,Hijacking,12427,58,96.55172413793103,89.28140339583166,7.270320742099372,0.23535754655147073,0.2350101550362481,0.39499898911382764,30.93619822929777,18.40592240099194,0.07375808989894958,0.0737580898983258,,,,44.83907643323965
405,Batangas,5,Number Wounded,Hijacking,11939,84,0.5238095238095238,2.1957450372728036,-1.6719355134632798,0.1956179969755242,0.19497069035487216,0.9393339411972507,8.575317194703155,1.7799160023242364,0.07402823638909158,0.07402823638894097,,,,44.8921848324047
406,Peoples Army (Myanmar),1,Number People Killed,Hijacking,12203,6,4.166666666666667,1.2793575350323692,2.887309131634298,0.7290723609340412,0.7291036321055104,0.6629759564948572,3.960080576332211,4.355073669487885,0.07421862044846433,0.07421862044844206,,,,44.896781236791554
407,Misamis Occidental,1,Number People Killed,Hijacking,12190,19,2.8947368421052633,1.2782608695652173,1.616475972540046,0.40817473693423195,0.40878192593448914,0.23526094249998805,3.9543724171383747,6.8709916544694964,0.0754603688528417,0.07546036885286883,,,,45.44839734653345
