ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
631,Kangleipak Communist Party (KCP),1,Number People Killed,Hijacking,43999,38,0.18421052631578946,2.302597786313325,-2.1183872599975357,0.2982116572172753,0.298087131572493,3.765459759489137,7.106604195969314,0.5625839592785714,0.06614184718993463,0.06614184718812138,,,,35.63903018060424
632,Province 5,1,Number People Killed,Hijacking,44004,33,0.030303030303030304,2.3024725024997728,-2.2721694721967425,0.3198600254428825,0.3197438537992708,13.052619876585434,7.106217821541515,0.17407765595569785,0.06625098250922837,0.06625098250740978,,,,35.64135134892298
633,Bodo Liberation Tigers (BLT),5,Number Wounded,Hijacking,43073,9,11.88888888888889,3.279386158382281,8.609502730506609,0.609580772512382,0.6096327513458533,0.44014855373348993,14.122441275505418,19.560447620417868,0.06747376566269202,0.06747376566499211,,,,36.232423080059846
634,Communist Party of Nepal - Maoist (CPN-Maoist-Chand),5,Number Wounded,Hijacking,42996,86,0.5,3.286747604428319,-2.786747604428319,0.19731078180567377,0.19711893880738685,1.6136826050893711,14.137391471812695,1.7269490268031857,0.06756281244689515,0.06756281244928806,,,,36.232423080059846
635,Private Citizens & Property,8,Number Kidnapped US Hostage,Hijacking,2115,1537,-0.05920624593363696,-0.3583924349881797,0.29918618905454275,0.06090658297232837,0.049170086915129745,0.11841311129321361,6.08471954851238,2.5266305883450717,0.06927599249904695,0.06927599249898332,,,,37.092657401030436
636,Baloch Liberation Front (BLF),5,Number Wounded,Hijacking,42909,173,1.3352601156069364,3.289030273369223,-1.9537701577622868,0.13833320212344888,0.13807080487425194,0.6131215385581694,14.150494447697934,3.186595209747185,0.06940304089777136,0.06940304090010752,,,,37.10225456923986
637,Armed Assault,10,Number Hostage Released,Hijacking,2634,722,-24.05263157894737,-28.32308276385725,4.270451184909881,0.07620968626907826,0.07393351573886946,0.08675439019353384,57.760694080786884,49.22461186555807,0.0697423482762462,0.06974234827636171,,,,37.225115249549425
638,India,6,Number US Wounded,Hijacking,28422,9136,0.0037215411558669,0.01924565477447048,-0.01552411361860358,0.021791196990550172,0.019240289604246764,0.06281932058199982,0.806854467262128,0.24712323334251157,0.07000899075462741,0.07000899075331336,,,,37.227313690394645
639,Muttahida Qami Movement (MQM),1,Number People Killed,Hijacking,43863,174,1.3275862068965518,2.304630326243075,-0.9770441193465234,0.13754124567062473,0.13731543505407248,0.3381460927812295,7.11532624836953,2.8894141916897498,0.07019322449075513,0.07019322448864267,,,,37.227313690394645
640,Vigilante Group,3,Success,Hijacking,44951,23,100.0,87.5308669440057,12.469133055994305,0.37751910680277223,0.3774267556027241,0.0,33.03722608664024,0.0,0.07029392761955508,0.07029392761443766,,,,37.227313690394645
641,Communist Party of Nepal- Maoist (CPN-M),3,Success,Hijacking,44951,23,100.0,87.5308669440057,12.469133055994305,0.37751910680277223,0.3774267556027241,0.0,33.03722608664024,0.0,0.07029392761955508,0.0702939276149542,,,,37.227313690394645
642,Halqa-e-Mehsud,3,Success,Hijacking,44951,23,100.0,87.5308669440057,12.469133055994305,0.37751910680277223,0.3774267556027241,0.0,33.03722608664024,0.0,0.07029392761955508,0.07029392761539223,,,,37.227313690394645
643,Melee,2,Number US People Killed,Hijacking,36423,1208,0.0033112582781456954,0.014606155451225874,-0.011294897173080179,0.052826531093822064,0.05203271554755841,0.19652877385567477,0.2170729906025476,0.05747197701123823,0.07087255927856252,0.0708725592793565,,,,37.47538126746689
644,Khorasan Chapter of the Islamic State,6,Number US Wounded,Hijacking,37215,343,0.08454810495626822,0.01483272873841193,0.06971537621785628,0.09785943095442463,0.09808032477082221,0.08018090409929546,0.7107987904888731,0.8694760554398496,0.07122564453976644,0.0712256445382749,,,,37.5824391309962
645,Ghor,9,Days Kidnapped Hostage,Hijacking,2504,28,-77.17857142857143,-37.92811501597444,-39.25045641259699,0.3428903674193893,0.34130762550004823,0.9222988941531305,115.00023286936917,42.55719773863264,0.07129609776332775,0.07129609776321337,,,,37.5824391309962
646,Herat,8,Number Kidnapped US Hostage,Hijacking,3569,83,-1.1927710843373494,-0.21014289717007564,-0.9826281871672737,0.2000361851691234,0.2096354284022558,0.09042594779982242,4.687319288807292,10.866661738979344,0.07169272919465323,0.07169272919457687,,,,37.73301536556677
647,Muslim extremists,5,Number Wounded,Hijacking,43017,65,6.430769230769231,3.276425599181719,3.154343631587512,0.2233375045531219,0.22374335762024622,0.12048289031663918,14.098043692279337,26.18084296697756,0.07198682159810542,0.07198682160055661,,,,37.829241644805634
648,Al-Qaida,2,Number US People Killed,Hijacking,37591,40,0.075,0.014178925806709052,0.06082107419329094,0.28446165156938413,0.2847096251273408,0.17381998244859717,0.213624931598599,0.3499084129252931,0.07216330906592389,0.0721633090669904,,,,37.86346463391471
649,Baloch Young Tigers (BYT),1,Number People Killed,Hijacking,44034,3,9.666666666666666,2.3002679747467867,7.36639869191988,1.0369880174892074,1.036992624495963,0.948367276993246,7.103617246555023,7.76745346515403,0.0724926619499344,0.07249266194794464,,,,37.97766573544095
650,Sipah-I-Mohammed,1,Number People Killed,Hijacking,44031,6,7.5,2.300061320433331,5.199938679566669,0.7320094446090539,0.7321909121587103,0.31604876262891285,7.101889129210505,16.452963258939103,0.07299138264259013,0.07299138264075572,,,,38.18010784285684
651,Students,5,Number Wounded,Hijacking,43077,5,14.6,3.279870928801913,11.320129071198087,0.8015006990146196,0.8015494540224151,0.527345377443135,14.122808036846997,21.46625258399798,0.07312299580429647,0.07312299580684693,,,,38.19019750280792
652,Chandigarh,1,Number People Killed,Hijacking,43991,46,4.173913043478261,2.298811120456457,1.8751019230218038,0.26396313535790983,0.26399273906590986,0.23905638443060068,7.102854152945683,7.843764254562947,0.07356536873826863,0.07356536873600956,,,,38.362308850066334
653,Bihar,7,Number Kidnapped Hostage,Hijacking,3581,94,-5.617021276595745,5.721027645908964,-11.338048922504708,0.18688049256452413,0.18502824752843375,0.3935998751937269,61.277394527353785,28.806027738002218,0.07376950651841963,0.0737695065181653,,,,38.40985025448117
654,Religious FiguresInstitutions,2,Number US People Killed,Hijacking,36670,961,0.002081165452653486,0.014562312517043905,-0.012481147064390418,0.05837459733440049,0.05769219769259907,0.19345777949805149,0.2163402949371703,0.06451612903225806,0.07404958115009659,0.07404958115117723,,,,38.49672414587195
655,Rangpur,1,Number People Killed,Hijacking,43981,56,0.6071428571428571,2.3029262636138332,-1.695783406470976,0.23871994659760262,0.23857690407146664,1.1812104501682275,7.10791102378878,1.4356319030444264,0.07422274529924335,0.0742227452969658,,,,38.52783725338683
656,Multinational,10,Number Hostage Released,Hijacking,3351,5,17.2,-27.470904207699196,44.670904207699195,0.7971746729705909,0.7967657810963859,2.1291179640194238,56.06528953368204,20.98094373473224,0.07496888535297928,0.07496888535309355,,,,38.8389833861687
657,Hostage Taking (Kidnapping),7,Number Kidnapped Hostage,Hijacking,283,3392,4.91627358490566,11.60070671378092,-6.684433128875259,0.11017639620820208,0.05464251167586198,0.12764115761848654,122.33026857416712,52.368947865975315,0.07505062377885818,0.07505062377856717,,,,38.8389833861687
658,Uttaranchal,1,Number People Killed,Hijacking,44013,24,4.875,2.2993660963806146,2.5756339036193854,0.36257870518512036,0.3626332448751509,0.28885888113379393,7.102586263171036,8.9165820123301,0.07577583527521684,0.075775835273122,,,,39.154686919242366
659,Anti-Muslim extremists,1,Number People Killed,Hijacking,44007,30,0.0,2.3023382643670325,-2.3023382643670325,0.32410614947381716,0.3239994090817957,0.0,7.105995257496882,0.0,0.07597124229977849,0.07597124229778802,,,,39.19608859066454
660,Kerala,3,Success,Hijacking,44876,98,81.63265306122449,87.55013815848115,-5.917485097256659,0.17915922962448982,0.17923451710150584,0.15203893954886763,33.01532089327086,38.92085221598569,0.07645903309090864,0.07645903308648273,,,,39.32969434490412
661,Sunni Muslim extremists,3,Success,Hijacking,44952,22,100.0,87.53114433173162,12.468855668268375,0.3775101103616414,0.37742195953435603,0.0,33.036910951476735,0.0,0.0766929039774178,0.07669290397256304,,,,39.32969434490412
662,Purbo Banglar Communist Party,3,Success,Hijacking,44952,22,100.0,87.53114433173162,12.468855668268375,0.3775101103616414,0.37742195953435603,0.0,33.036910951476735,0.0,0.0766929039774178,0.07669290397256304,,,,39.32969434490412
663,Peoples Committee against Police Atrocities (PCPA),3,Success,Hijacking,44952,22,100.0,87.53114433173162,12.468855668268375,0.3775101103616414,0.37742195953435603,0.0,33.036910951476735,0.0,0.0766929039774178,0.07669290397256304,,,,39.32969434490412
664,Central,9,Days Kidnapped Hostage,Hijacking,2499,33,-73.39393939393939,-37.89955982392957,-35.49437957000982,0.3100698287323406,0.3084190975357771,0.7700271843995916,115.08489536998407,46.09496948823388,0.07691923065703159,0.07691923065692287,,,,39.386353047219544
665,Sindh,2,Number US People Killed,Hijacking,35637,1994,0.006018054162487462,0.01470381906445548,-0.00868576490196802,0.0406234717173714,0.03985790650412016,0.07337421806321415,0.21791824166856735,0.11837625164856908,0.0775223016260349,0.07752230162717064,,,,39.63546248607221
666,Liberation Tigers of Tamil Eelam (LTTE),2,Number US People Killed,Hijacking,36943,688,0.0,0.014508837939528462,-0.014508837939528462,0.06785807885106836,0.06723577629483601,0.0,0.21579044281285115,0.0,0.07781506378329853,0.07781506378446429,,,,39.7254079380148
667,Weapon type Unknown,13,Amount Ransom Paid,Hijacking,125,47,66716.35340425531,8588.33952,58128.013884255306,0.3032137329545264,1.0935451224899615,0.16234368654225564,53155.569613716514,358055.2784177748,0.07816898966108501,0.0781689896610854,,,,39.84626159635538
668,National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM),1,Number People Killed,Hijacking,43951,86,0.9534883720930233,2.303406065846056,-1.3499176937530328,0.19003131990756073,0.1898593512564349,0.7576777778373933,7.110093260193208,1.7816514265550245,0.07832046408323318,0.07832046408098545,,,,39.84744531430706
669,Great Britain,3,Success,Hijacking,44938,36,97.22222222222223,87.52948506831635,9.692737153905881,0.29345955283323005,0.29337440610395293,0.581564229234352,33.03879599664669,16.66666666666669,0.07840570857954168,0.07840570857432771,,,,39.84744531430706
670,NGO,9,Days Kidnapped Hostage,Hijacking,2433,99,-18.525252525252526,-39.169338265515826,20.6440857402633,0.18034012096581206,0.18163042479538302,0.15513518610638916,113.65984395797143,133.0715890984649,0.0787098571852509,0.07870985718514081,,,,39.94231558648937
671,Government (General),7,Number Kidnapped Hostage,Hijacking,3021,654,1.651376146788991,6.249255213505462,-4.597879066716471,0.07578384113068053,0.06892046146978095,0.417041301737715,66.71283053919291,11.024996918909876,0.07897324706319596,0.07897324706293989,,,,40.016250374664025
672,Nangarhar,3,Success,Hijacking,44002,972,85.69958847736625,87.5778373710286,-1.8782488936623452,0.05686628388705179,0.05694459297418221,0.05362483739391877,32.983796978124225,35.02572660248933,0.07949695486740434,0.07949695486198669,,,,40.22167359088613
673,Kunduz,5,Number Wounded,Hijacking,42630,452,4.435840707964601,3.2689420595824537,1.1668986483821477,0.08261993786273572,0.08276221620053506,0.0717835495222829,14.099412774963893,16.255794762836594,0.08059498937373001,0.08059498937649434,,,,40.71663653493028
674,TerroristsNon-State Militia,2,Number US People Killed,Hijacking,36956,675,0.0,0.014503734170364758,-0.014503734170364758,0.06783415449962026,0.0672238963691721,0.0,0.21575265573293903,0.0,0.08073135020650679,0.08073135020732265,,,,40.72501345769985
675,Province 4,1,Number People Killed,Hijacking,44008,29,0.0,2.3022859480094526,-2.3022859480094526,0.3240983982072164,0.32399534156849524,0.0,7.105922995262358,0.0,0.08103563070642451,0.0810356307039649,,,,40.817947317552694
676,India,13,Amount Ransom Paid,Hijacking,72,100,2833.1637,54526.315,-51693.151300000005,0.26957085439733053,0.17446868771568613,3.7924987589304155,296288.99017248914,13630.367360905566,0.08294664083952198,0.08294664083952118,,,,41.71872468259941
677,Transportation,1,Number People Killed,Hijacking,41917,2120,2.5608490566037734,2.2876160030536536,0.27323305355011973,0.038463656545762226,0.03896144095596968,0.03138213434405069,7.012909349500199,8.706643421846106,0.08402306267519916,0.08402306267272408,,,,42.19769764952169
678,Communist Party of Nepal - Maoist (CPN-Maoist-Chand),10,Number Hostage Released,Hijacking,3348,8,-61.5,-27.32287933094385,-34.17712066905615,0.6098893086971491,0.6097955598697278,0.6603647089536944,56.0468506467274,51.75491695067657,0.08498608997508514,0.08498608997524867,,,,42.54885244684641
679,Garo National Liberation Army,3,Success,Hijacking,44808,166,83.13253012048193,87.55356186395286,-4.421031743470934,0.13385197966388382,0.13392428460978895,0.11770667462254297,33.01142698915553,37.55973701277451,0.08518940656224495,0.08518940655704932,,,,42.54885244684641
680,Maoist Communist Center (MCC),3,Success,Hijacking,44939,35,97.14285714285714,87.52976256703532,9.613094575821819,0.2910478379826529,0.290966604823059,0.5687183447304397,33.03848076196813,16.903085094570354,0.085222848582122,0.08522284857736002,,,,42.54885244684641
681,Islamic State in Bangladesh,3,Success,Hijacking,44939,35,97.14285714285714,87.52976256703532,9.613094575821819,0.2910478379826529,0.290966604823059,0.5687183447304397,33.03848076196813,16.903085094570354,0.085222848582122,0.08522284857736002,,,,42.54885244684641
682,Khost,5,Number Wounded,Hijacking,42634,448,4.419642857142857,3.2692217479007364,1.1504211092421204,0.0814531729767517,0.08143365998578697,0.08338127205804646,14.127095717457735,13.797116316973991,0.08634300541139919,0.08634300541423362,,,,43.04490005988186
683,Peoples Liberation Army (India),1,Number People Killed,Hijacking,43948,89,1.0112359550561798,2.3033812687721853,-1.2921453137160055,0.18189822416696017,0.1817396491421389,0.5081604344830309,7.109870189665748,2.5427900836682595,0.08648261271042192,0.08648261270776571,,,,43.05137382231382
684,Weapon type Unknown,14,Amount Ransom Paid by US sources,Hijacking,119,40,247.525,-0.8319327731092437,248.35693277310924,0.31504361960494265,27.366204861573586,0.1570271673914323,9.07531512057929,1581.617607315128,0.08672054443368078,0.08672054443368114,,,,43.07703349937888
685,Sylhet,5,Number Wounded,Hijacking,43032,50,6.7,3.2772123071202826,3.4227876928797176,0.2423433375252858,0.24242042146113246,0.1941298899603037,14.119221772859168,17.631430654906467,0.08678755278297627,0.08678755278551334,,,,43.07703349937888
686,Gorkha Janmukti Morcha (GJM),5,Number Wounded,Hijacking,43017,65,0.2923076923076923,3.28570100192947,-2.9933933096217777,0.21194092084684268,0.21178497754134892,2.138085633751334,14.13411538614606,1.4000343402381792,0.08774883870979958,0.0877488387126635,,,,43.49067807916266
687,Gurkha National Liberation Front (GNLF),1,Number People Killed,Hijacking,43978,59,0.7288135593220338,2.3028787120833143,-1.5740651527612806,0.22158460362888988,0.221443593139397,1.2008093034682674,7.108199114934064,1.3108369065887044,0.08897200432129865,0.08897200431889543,,,,44.03272411706615
688,Weapon type Unknown,7,Number Kidnapped Hostage,Hijacking,2523,1152,7.943576388888889,4.283789139912802,3.6597872489760874,0.06032016287130777,0.08437646191129403,0.04191217156109448,43.37450476204685,87.32039196874572,0.08990196085127056,0.08990196085096269,,,,44.4282946065804
689,Bihar,2,Number US People Killed,Hijacking,36997,634,0.0,0.014487661161715815,-0.014487661161715815,0.06775881115525612,0.06718647011921679,0.0,0.21563361099353293,0.0,0.0907133765047189,0.09071337650585007,,,,44.764220626979714
690,Khalistan Commando Force,3,Success,Hijacking,44954,20,100.0,87.53169907016061,12.468300929839387,0.3774921187684955,0.37741236794610095,0.0,33.0362807072078,0.0,0.09145259374476233,0.09145259373885012,,,,44.99838186876597
691,Turkey,3,Success,Hijacking,44954,20,100.0,87.53169907016061,12.468300929839387,0.3774921187684955,0.37741236794610095,0.0,33.0362807072078,0.0,0.09145259374476233,0.09145259373916849,,,,44.99838186876597
692,Jamaat-E-Islami (Bangladesh),1,Number People Killed,Hijacking,43967,70,0.8714285714285714,2.30304546591762,-1.4316168944890486,0.20153172527307642,0.2013843663749837,0.7776591850391739,7.108878014012941,1.840930991404586,0.09203526709133976,0.09203526708845433,,,,45.219639898951556
